frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
156,1749220182.62,75,2.727,0.357,1.942,52.419,9.50,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.020,0.003,0.0,0.050
157,1749220182.67,75,2.824,0.396,1.886,71.976,9.60,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.90,0.020,0.002,0.0,0.050
158,1749220182.72,74,2.601,0.379,1.813,37.881,9.70,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.86,0.020,0.002,0.0,0.050
159,1749220182.77,75,2.455,0.390,1.793,40.238,9.80,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.86,0.018,0.002,0.0,0.050
160,1749220182.82,70,2.341,0.378,1.656,38.480,9.89,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.019,0.003,0.0,0.050
161,1749220182.87,75,2.217,0.390,1.511,26.412,10.00,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.019,0.003,0.0,0.050
162,1749220182.92,75,2.218,0.395,1.445,29.327,10.10,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.79,0.021,0.002,0.0,0.051
163,1749220182.97,75,2.277,0.388,1.369,39.792,10.20,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.83,0.019,0.002,0.0,0.050
164,1749220183.02,75,2.245,0.370,1.352,29.887,10.29,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.84,0.019,0.002,0.0,0.050
165,1749220183.07,75,2.180,0.380,1.314,34.680,10.39,-0.00,-1.04,-0.00,1.98,resume_reinforce,0,0,1,39.77,2.99,0.00,19.92,0.018,0.002,0.0,0.050
166,1749220183.12,73,2.181,0.378,1.282,42.241,10.49,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.020,0.002,0.0,0.050
167,1749220183.17,75,2.113,0.392,1.234,47.491,10.59,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.019,0.002,0.0,0.050
168,1749220183.22,75,2.224,0.405,1.184,47.125,10.68,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.022,0.003,0.0,0.050
169,1749220183.27,75,2.421,0.417,1.098,70.359,10.78,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.017,0.002,0.0,0.050
170,1749220183.32,75,2.568,0.433,1.076,65.023,10.88,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.016,0.002,0.0,0.050
171,1749220183.37,75,2.771,0.441,1.108,68.033,10.99,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.72,0.019,0.002,0.0,0.051
172,1749220183.42,75,2.937,0.456,1.094,70.516,11.09,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.82,0.020,0.002,0.0,0.050
173,1749220183.47,75,3.030,0.476,1.098,80.552,11.18,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.84,0.019,0.002,0.0,0.050
174,1749220183.52,70,3.146,0.487,1.087,85.049,11.28,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.90,0.019,0.002,0.0,0.050
175,1749220183.57,74,3.069,0.487,1.075,18.709,11.38,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.020,0.002,0.0,0.050
176,1749220183.62,75,2.938,0.530,1.088,20.306,11.48,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.017,0.002,0.0,0.050
177,1749220183.67,73,2.754,0.516,1.081,19.363,11.58,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.80,0.017,0.002,0.0,0.051
178,1749220183.73,75,2.585,0.523,1.094,19.792,11.68,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.017,0.003,0.0,0.050
179,1749220183.78,75,2.360,0.520,1.113,19.378,11.78,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.85,0.016,0.002,0.0,0.050
180,1749220183.83,75,2.149,0.516,1.136,19.455,11.88,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.90,0.018,0.002,0.0,0.050
181,1749220183.88,75,1.904,0.538,1.107,19.936,11.98,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.017,0.002,0.0,0.050
182,1749220183.93,75,1.667,0.563,1.142,19.380,12.08,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.020,0.002,0.0,0.050
183,1749220183.98,75,1.455,0.560,1.155,28.897,12.18,-0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.78,0.020,0.003,0.0,0.051
184,1749220184.03,75,1.304,0.896,1.178,100.397,12.27,-0.00,-1.04,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.89,0.020,0.003,0.0,0.050
185,1749220184.08,75,1.366,0.925,1.188,32.007,12.37,-0.00,-1.04,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.89,0.021,0.002,0.0,0.050
186,1749220184.13,75,1.349,0.904,1.180,19.774,12.47,-0.00,-1.04,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.82,0.020,0.002,0.0,0.050
187,1749220184.18,74,1.362,1.276,1.207,81.251,12.57,-0.00,-1.04,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.90,0.020,0.002,0.0,0.050
188,1749220184.23,75,1.367,1.318,1.223,20.955,12.66,-0.00,-1.04,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.92,0.021,0.002,0.0,0.050
189,1749220184.28,75,1.372,1.320,1.210,23.832,12.77,-0.00,-1.04,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.84,0.018,0.002,0.0,0.050
190,1749220184.33,75,1.526,1.361,1.215,87.300,12.87,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.97,0.020,0.003,0.0,0.050
191,1749220184.38,75,1.519,1.385,1.237,19.935,12.97,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.82,0.020,0.002,0.0,0.050
192,1749220184.43,75,1.550,1.358,1.227,33.512,13.06,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.86,0.019,0.002,0.0,0.050
193,1749220184.48,74,1.520,1.390,1.228,19.344,13.16,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.89,0.020,0.002,0.0,0.050
194,1749220184.53,75,1.482,1.110,1.224,22.484,13.26,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.90,0.018,0.002,0.0,0.050
195,1749220184.58,75,1.415,1.104,1.233,20.037,13.36,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.88,0.018,0.002,0.0,0.050
196,1749220184.63,75,2.457,1.143,1.244,377.829,13.46,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.019,0.002,0.0,0.050
197,1749220184.68,75,2.507,0.822,1.248,39.191,13.55,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.85,0.018,0.002,0.0,0.050
198,1749220184.73,75,2.520,0.811,1.244,19.456,13.65,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.85,0.021,0.002,0.0,0.050
199,1749220184.78,75,2.521,0.856,1.270,20.299,13.76,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.88,0.020,0.002,0.0,0.050
200,1749220184.83,75,2.450,0.898,1.289,42.980,13.85,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.80,0.020,0.002,0.0,0.050
201,1749220184.88,75,2.439,0.900,1.287,20.420,13.95,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.020,0.002,0.0,0.050
202,1749220184.93,75,2.390,0.946,1.285,20.849,14.05,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.019,0.002,0.0,0.050
203,1749220184.98,75,2.450,0.985,1.312,33.415,14.15,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.86,0.020,0.002,0.0,0.050
204,1749220185.03,75,2.454,0.945,1.333,20.353,14.24,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.94,0.020,0.002,0.0,0.050
205,1749220185.08,75,2.469,0.975,1.346,21.153,14.34,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.019,0.002,0.0,0.050
206,1749220185.13,75,1.422,0.971,1.355,20.166,14.44,-0.00,-1.03,-0.00,1.98,resume_reinforce,0,0,0,39.77,2.99,0.00,19.97,0.019,0.002,0.0,0.050
207,1749220185.18,74,1.338,0.947,1.374,21.195,14.54,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.79,0.018,0.002,0.0,0.051
208,1749220185.23,75,1.318,0.993,1.427,24.988,14.64,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.87,0.022,0.002,0.0,0.050
209,1749220185.28,75,1.301,0.979,1.437,24.558,14.74,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.80,0.019,0.002,0.0,0.050
210,1749220185.33,73,1.205,0.971,1.445,18.854,14.84,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.90,0.021,0.002,0.0,0.050
211,1749220185.38,75,1.258,0.962,1.466,35.771,14.94,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.88,0.021,0.002,0.0,0.050
212,1749220185.44,74,1.258,0.964,1.481,20.041,15.04,-0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.80,0.018,0.002,0.0,0.051
213,1749220185.49,75,1.202,0.940,1.499,24.667,15.14,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.78,0.018,0.002,0.0,0.051
214,1749220185.54,75,1.194,0.977,1.505,21.519,15.24,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.81,0.018,0.002,0.0,0.050
215,1749220185.59,75,1.167,0.971,1.505,18.264,15.33,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.020,0.002,0.0,0.050
216,1749220185.64,75,1.184,0.964,1.529,20.585,15.43,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.020,0.002,0.0,0.050
217,1749220185.69,75,1.198,0.977,1.532,23.731,15.54,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.83,0.019,0.002,0.0,0.050
218,1749220185.74,74,1.211,0.972,1.546,36.000,15.63,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.018,0.002,0.0,0.050
219,1749220185.79,74,1.232,1.039,1.590,25.013,15.73,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.97,0.020,0.002,0.0,0.050
220,1749220185.84,75,1.221,1.029,1.596,20.654,15.83,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.83,0.018,0.002,0.0,0.050
221,1749220185.89,75,1.184,1.104,1.634,26.178,15.93,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.020,0.002,0.0,0.050
222,1749220185.94,73,1.179,1.139,1.671,25.074,16.03,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.018,0.002,0.0,0.050
223,1749220185.99,73,1.159,1.187,1.701,25.913,16.13,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.020,0.002,0.0,0.050
224,1749220186.04,75,1.156,1.260,1.747,27.715,16.22,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.78,0.020,0.002,0.0,0.051
225,1749220186.09,75,1.169,1.309,1.773,23.309,16.32,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.87,0.019,0.002,0.0,0.050
226,1749220186.14,75,1.163,1.437,1.800,24.026,16.43,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.97,0.020,0.002,0.0,0.050
227,1749220186.19,75,1.176,1.527,1.859,30.134,16.53,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.85,0.018,0.003,0.0,0.050
228,1749220186.24,74,1.157,1.622,1.887,28.918,16.62,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.021,0.002,0.0,0.050
229,1749220186.29,75,1.177,1.667,1.914,35.061,16.72,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.97,0.020,0.002,0.0,0.050
230,1749220186.34,75,1.200,1.793,2.007,33.607,16.82,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.94,0.020,0.002,0.0,0.050
231,1749220186.39,74,1.222,1.809,2.100,45.542,16.89,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.94,0.019,0.002,0.0,0.050
232,1749220186.45,75,1.238,1.856,2.128,25.243,16.96,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.022,0.002,0.0,0.050
233,1749220186.49,75,1.258,1.881,2.157,50.711,17.05,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.019,0.003,0.0,0.050
234,1749220186.54,75,1.288,1.995,2.276,38.700,17.15,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.78,0.020,0.002,0.0,0.051
235,1749220186.59,75,1.327,2.119,2.753,73.622,17.25,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.79,0.017,0.002,0.0,0.051
236,1749220186.64,73,1.400,2.285,3.295,72.621,17.35,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.82,0.021,0.002,0.0,0.050
237,1749220186.69,63,1.463,2.468,3.664,85.792,17.45,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.89,0.018,0.002,0.0,0.050
238,1749220186.74,75,1.510,2.602,4.077,50.480,17.55,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.021,0.002,0.0,0.050
239,1749220186.79,75,1.621,2.757,4.468,72.726,17.65,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.94,0.018,0.002,0.0,0.050
240,1749220186.84,71,1.690,2.905,4.827,54.398,17.75,-0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.018,0.002,0.0,0.050
241,1749220186.89,74,1.755,3.206,5.217,65.087,19.43,-1.15,-1.27,0.73,0.90,dodge_left,1,1,1,39.77,2.99,0.00,0.44,0.017,0.002,0.0,2.257
242,1749220189.15,0,0,0,0,0,19.43,-1.15,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.001
243,1749220189.15,0,0,0,0,0,19.43,-1.15,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.002
244,1749220189.15,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.003
245,1749220189.15,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.003
246,1749220189.15,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.004
247,1749220189.15,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.005
248,1749220189.15,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.005
249,1749220189.15,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.006
250,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.007
251,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.008
252,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.73,0.90,settling,0,0,0,0,0,0,0,0,0,0.008
253,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.009
254,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.009
255,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.010
256,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.010
257,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.011
258,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.012
259,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.012
260,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.013
261,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.013
262,1749220189.16,0,0,0,0,0,19.43,-1.16,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.014
263,1749220189.16,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.015
264,1749220189.16,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.016
265,1749220189.16,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.016
266,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.017
267,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.018
268,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.018
269,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.019
270,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.020
271,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.021
272,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.021
273,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.022
274,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.023
275,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.023
276,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.024
277,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.025
278,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.026
279,1749220189.17,0,0,0,0,0,19.43,-1.17,-1.27,0.74,0.90,settling,0,0,0,0,0,0,0,0,0,0.026
280,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.027
281,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.028
282,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.028
283,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.029
284,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.030
285,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.030
286,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.031
287,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.032
288,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.032
289,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.033
290,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.033
291,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.034
292,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.035
293,1749220189.18,0,0,0,0,0,19.43,-1.18,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.036
294,1749220189.18,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.036
295,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.037
296,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.038
297,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.038
298,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.039
299,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.040
300,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.041
301,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.041
302,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.042
303,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.042
304,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.043
305,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.043
306,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.75,0.90,settling,0,0,0,0,0,0,0,0,0,0.044
307,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.76,0.90,settling,0,0,0,0,0,0,0,0,0,0.045
308,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.76,0.90,settling,0,0,0,0,0,0,0,0,0,0.045
309,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.76,0.90,settling,0,0,0,0,0,0,0,0,0,0.046
310,1749220189.19,0,0,0,0,0,19.43,-1.19,-1.27,0.76,0.90,settling,0,0,0,0,0,0,0,0,0,0.046
311,1749220189.20,0,0,0,0,0,19.43,-1.19,-1.27,0.76,0.90,settling,0,0,0,0,0,0,0,0,0,0.047
312,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.048
313,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.048
314,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.049
315,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.049
316,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.050
317,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.050
318,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.051
319,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.051
320,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.052
321,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.052
322,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.053
323,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.054
324,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.054
325,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.055
326,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.056
327,1749220189.20,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.056
328,1749220189.21,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.057
329,1749220189.21,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.058
330,1749220189.21,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.058
331,1749220189.21,0,0,0,0,0,19.43,-1.20,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.059
332,1749220189.21,0,0,0,0,0,19.43,-1.21,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.060
333,1749220189.21,0,0,0,0,0,19.43,-1.21,-1.27,0.76,0.91,settling,0,0,0,0,0,0,0,0,0,0.060
