frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
2178,1749222993.69,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.355
2179,1749222993.69,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.356
2180,1749222993.69,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.357
2181,1749222993.69,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.357
2182,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.358
2183,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.359
2184,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.359
2185,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.360
2186,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.361
2187,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.362
2188,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.362
2189,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.363
2190,1749222993.70,0,0,0,0,0,19.18,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.364
2191,1749222993.70,0,0,0,0,0,19.19,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.365
2192,1749222993.70,0,0,0,0,0,19.19,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.365
2193,1749222993.70,0,0,0,0,0,19.19,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.366
2194,1749222993.70,0,0,0,0,0,19.19,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.367
2195,1749222993.71,0,0,0,0,0,19.19,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.368
2196,1749222993.71,0,0,0,0,0,19.19,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.369
2197,1749222993.71,0,0,0,0,0,19.19,-0.62,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.370
2198,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.370
2199,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.371
2200,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.372
2201,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.372
2202,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.373
2203,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.374
2204,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.375
2205,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.375
2206,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.376
2207,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.376
2208,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.377
2209,1749222993.71,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.378
2210,1749222993.72,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.378
2211,1749222993.72,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.379
2212,1749222993.72,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.380
2213,1749222993.72,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.381
2214,1749222993.72,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.381
2215,1749222993.72,0,0,0,0,0,19.19,-0.63,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.382
2216,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.383
2217,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.384
2218,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.384
2219,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.385
2220,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.386
2221,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.386
2222,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.387
2223,1749222993.72,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.388
2224,1749222993.73,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.389
2225,1749222993.73,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.389
2226,1749222993.73,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.390
2227,1749222993.73,0,0,0,0,0,19.19,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.391
2228,1749222993.73,0,0,0,0,0,19.20,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.392
2229,1749222993.73,0,0,0,0,0,19.20,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.393
2230,1749222993.73,0,0,0,0,0,19.20,-0.64,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.393
2231,1749222993.73,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.394
2232,1749222993.73,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.395
2233,1749222993.73,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.396
2234,1749222993.73,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.396
2235,1749222993.73,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.397
2236,1749222993.73,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.398
2237,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.398
2238,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.399
2239,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.07,0.89,settling,0,0,0,0,0,0,0,0,0,1.400
2240,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.401
2241,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.401
2242,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.402
2243,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.403
2244,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.404
2245,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.404
2246,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.405
2247,1749222993.74,0,0,0,0,0,19.20,-0.65,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.406
2248,1749222993.74,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.407
2249,1749222993.74,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.407
2250,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.408
2251,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.409
2252,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.409
2253,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.410
2254,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.411
2255,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.411
2256,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.412
2257,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.413
2258,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.414
2259,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.414
2260,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.415
2261,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.416
2262,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.416
2263,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.417
2264,1749222993.75,0,0,0,0,0,19.20,-0.66,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.418
2265,1749222993.76,0,0,0,0,0,19.20,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.419
2266,1749222993.76,0,0,0,0,0,19.20,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.419
2267,1749222993.76,0,0,0,0,0,19.20,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.420
2268,1749222993.76,0,0,0,0,0,19.20,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.421
2269,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.421
2270,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.422
2271,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.423
2272,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.424
2273,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.424
2274,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.425
2275,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.426
2276,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.427
2277,1749222993.76,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.427
2278,1749222993.77,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.428
2279,1749222993.77,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.429
2280,1749222993.77,0,0,0,0,0,19.21,-0.67,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.430
2281,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.430
2282,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.431
2283,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.432
2284,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.432
2285,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.433
2286,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.434
2287,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.434
2288,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.435
2289,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.436
2290,1749222993.77,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.437
2291,1749222993.78,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.438
2292,1749222993.78,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.439
2293,1749222993.78,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.440
2294,1749222993.78,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.440
2295,1749222993.78,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.441
2296,1749222993.78,0,0,0,0,0,19.21,-0.68,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.441
2297,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.442
2298,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.443
2299,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.443
2300,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.444
2301,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.445
2302,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.445
2303,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.446
2304,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.447
2305,1749222993.78,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.447
2306,1749222993.79,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.448
2307,1749222993.79,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.448
2308,1749222993.79,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.449
2309,1749222993.79,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.450
2310,1749222993.79,0,0,0,0,0,19.21,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.451
2311,1749222993.79,0,0,0,0,0,19.22,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.451
2312,1749222993.79,0,0,0,0,0,19.22,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.452
2313,1749222993.79,0,0,0,0,0,19.22,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.453
2314,1749222993.79,0,0,0,0,0,19.22,-0.69,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.453
2315,1749222993.79,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.454
2316,1749222993.79,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.455
2317,1749222993.79,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.456
2318,1749222993.79,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.456
2319,1749222993.79,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.457
2320,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.458
2321,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.459
2322,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.459
2323,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.460
2324,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.461
2325,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.461
2326,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.462
2327,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.463
2328,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.463
2329,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.464
2330,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.464
2331,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.465
2332,1749222993.80,0,0,0,0,0,19.22,-0.70,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.466
2333,1749222993.80,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.466
2334,1749222993.80,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.467
2335,1749222993.80,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.468
2336,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.469
2337,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.470
2338,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.470
2339,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.471
2340,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.472
2341,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.472
2342,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.473
2343,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.474
2344,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.475
2345,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.475
2346,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.476
2347,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.477
2348,1749222993.81,0,0,0,0,0,19.22,-0.71,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.477
2349,1749222993.82,0,0,0,0,0,19.22,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.478
2350,1749222993.82,0,0,0,0,0,19.22,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.479
2351,1749222993.82,0,0,0,0,0,19.22,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.479
2352,1749222993.82,0,0,0,0,0,19.22,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.480
2353,1749222993.82,0,0,0,0,0,19.22,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.481
2354,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.481
2355,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.482
2356,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.483
2357,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.484
2358,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.484
2359,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.485
2360,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.486
2361,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.486
2362,1749222993.82,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.487
2363,1749222993.83,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.488
2364,1749222993.83,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.489
2365,1749222993.83,0,0,0,0,0,19.23,-0.72,-1.26,0.08,0.89,settling,0,0,0,0,0,0,0,0,0,1.489
2366,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.490
2367,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.491
2368,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.492
2369,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.492
2370,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.493
2371,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.494
2372,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.494
2373,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.495
2374,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.496
2375,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.496
2376,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.497
2377,1749222993.83,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.498
2378,1749222993.84,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.499
2379,1749222993.84,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.499
2380,1749222993.84,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.500
2381,1749222993.84,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.501
2382,1749222993.84,0,0,0,0,0,19.23,-0.73,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.502
2383,1749222993.84,0,0,0,0,0,19.23,-0.74,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.502
2384,1749222993.84,0,0,0,0,0,19.23,-0.74,-1.26,0.09,0.89,settling,0,0,0,0,0,0,0,0,0,1.503
