frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
1156,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.43,settling,0,0,0,0,0,0,0,0,0,0.643
1157,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.43,settling,0,0,0,0,0,0,0,0,0,0.643
1158,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.43,settling,0,0,0,0,0,0,0,0,0,0.644
1159,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.43,settling,0,0,0,0,0,0,0,0,0,0.645
1160,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.646
1161,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.646
1162,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.647
1163,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.648
1164,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.648
1165,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.649
1166,1749222928.67,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.649
1167,1749222928.68,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.650
1168,1749222928.68,0,0,0,0,0,19.31,-1.66,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.651
1169,1749222928.68,0,0,0,0,0,19.31,-1.67,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.651
1170,1749222928.68,0,0,0,0,0,19.31,-1.67,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.652
1171,1749222928.68,0,0,0,0,0,19.31,-1.67,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.653
1172,1749222928.68,0,0,0,0,0,19.31,-1.67,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.653
1173,1749222928.68,0,0,0,0,0,19.31,-1.67,-1.27,0.10,0.42,settling,0,0,0,0,0,0,0,0,0,0.654
1174,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.654
1175,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.655
1176,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.656
1177,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.656
1178,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.657
1179,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.658
1180,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.659
1181,1749222928.68,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.659
1182,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.41,settling,0,0,0,0,0,0,0,0,0,0.660
1183,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.661
1184,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.662
1185,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.662
1186,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.663
1187,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.664
1188,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.664
1189,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.665
1190,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.665
1191,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.666
1192,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.666
1193,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.667
1194,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.668
1195,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.668
1196,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.10,0.40,settling,0,0,0,0,0,0,0,0,0,0.669
1197,1749222928.69,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.669
1198,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.670
1199,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.670
1200,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.671
1201,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.672
1202,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.672
1203,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.673
1204,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.673
1205,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.674
1206,1749222928.70,0,0,0,0,0,19.32,-1.67,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.676
1207,1749222928.70,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.676
1208,1749222928.70,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.677
1209,1749222928.70,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.39,settling,0,0,0,0,0,0,0,0,0,0.678
1210,1749222928.70,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.678
1211,1749222928.70,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.679
1212,1749222928.70,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.680
1213,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.680
1214,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.681
1215,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.681
1216,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.682
1217,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.683
1218,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.683
1219,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.684
1220,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.684
1221,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.685
1222,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.686
1223,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.686
1224,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.38,settling,0,0,0,0,0,0,0,0,0,0.687
1225,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.687
1226,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.688
1227,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.689
1228,1749222928.71,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.689
1229,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.690
1230,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.691
1231,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.691
1232,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.692
1233,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.37,settling,0,0,0,0,0,0,0,0,0,0.693
1234,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.694
1235,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.694
1236,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.695
1237,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.696
1238,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.696
1239,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.697
1240,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.698
1241,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.698
1242,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.699
1243,1749222928.72,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.699
1244,1749222928.73,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.700
1245,1749222928.73,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.701
1246,1749222928.73,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.701
1247,1749222928.73,0,0,0,0,0,19.32,-1.68,-1.27,0.09,0.36,settling,0,0,0,0,0,0,0,0,0,0.702
1248,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.702
1249,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.703
1250,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.703
1251,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.704
1252,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.705
1253,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.705
1254,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.706
1255,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.707
1256,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.707
1257,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.708
1258,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.709
1259,1749222928.73,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.710
1260,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.35,settling,0,0,0,0,0,0,0,0,0,0.710
1261,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.711
1262,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.712
1263,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.713
1264,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.713
1265,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.714
1266,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.715
1267,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.716
1268,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.716
1269,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.717
1270,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.718
1271,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.718
1272,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.719
1273,1749222928.74,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.34,settling,0,0,0,0,0,0,0,0,0,0.720
1274,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.720
1275,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.721
1276,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.722
1277,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.722
1278,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.723
1279,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.724
1280,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.724
1281,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.725
1282,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.726
1283,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.726
1284,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.727
1285,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.728
1286,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.728
1287,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.33,settling,0,0,0,0,0,0,0,0,0,0.729
1288,1749222928.75,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.730
1289,1749222928.76,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.730
1290,1749222928.76,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.731
1291,1749222928.76,0,0,0,0,0,19.32,-1.69,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.732
1292,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.732
1293,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.733
1294,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.733
1295,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.734
1296,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.32,settling,0,0,0,0,0,0,0,0,0,0.734
1297,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.735
1298,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.736
1299,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.736
1300,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.737
1301,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.737
1302,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.738
1303,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.739
1304,1749222928.76,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.739
1305,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.740
1306,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.741
1307,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.741
1308,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.742
1309,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.743
1310,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.743
1311,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.31,settling,0,0,0,0,0,0,0,0,0,0.744
1312,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.745
1313,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.745
1314,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.746
1315,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.746
1316,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.747
1317,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.748
1318,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.748
1319,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.749
1320,1749222928.77,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.749
1321,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.750
1322,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.751
1323,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.751
1324,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.752
1325,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.30,settling,0,0,0,0,0,0,0,0,0,0.753
1326,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.753
1327,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.754
1328,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.754
1329,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.755
1330,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.756
1331,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.756
1332,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.757
1333,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.758
1334,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.758
1335,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.759
1336,1749222928.78,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.760
1337,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.760
1338,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.761
1339,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.761
1340,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.29,settling,0,0,0,0,0,0,0,0,0,0.762
1341,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.763
1342,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.763
1343,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.764
1344,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.764
1345,1749222928.79,0,0,0,0,0,19.32,-1.70,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.765
1346,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.765
1347,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.766
1348,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.767
1349,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.767
1350,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.768
1351,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.769
1352,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.769
1353,1749222928.79,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.770
1354,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.770
1355,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.28,settling,0,0,0,0,0,0,0,0,0,0.771
1356,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.27,settling,0,0,0,0,0,0,0,0,0,0.771
1357,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.27,settling,0,0,0,0,0,0,0,0,0,0.772
1358,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.27,settling,0,0,0,0,0,0,0,0,0,0.772
1359,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.27,settling,0,0,0,0,0,0,0,0,0,0.773
1360,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.27,settling,0,0,0,0,0,0,0,0,0,0.774
1361,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.27,settling,0,0,0,0,0,0,0,0,0,0.774
1362,1749222928.80,0,0,0,0,0,19.32,-1.71,-1.27,0.09,0.27,settling,0,0,0,0,0,0,0,0,0,0.775
